0.24849477,0.40731724,0.24282363,0.10136435
0.32588016,0.39919247,0.20062365,0.07430372
0.36365691,0.38068447,0.18918308,0.06647554
0.24433063,0.43301548,0.22690818,0.09574571
0.27876942,0.43874298,0.20672716,0.07576044
0.31429135,0.42529589,0.19995607,0.06045668
0.35850527,0.39644553,0.18846899,0.05658021
0.28530096,0.40471029,0.22592727,0.08406147
0.32221262,0.41161115,0.20207350,0.06410274
0.36377491,0.39784875,0.17790657,0.06046977
0.39955843,0.37196183,0.17782532,0.05065442
0.32403033,0.38203494,0.20891935,0.08501538
0.35948200,0.39089179,0.18767399,0.06195221
0.40257866,0.36856472,0.17010552,0.05875111
0.43586627,0.35043475,0.16388624,0.04981274
0.28320047,0.41263530,0.20414956,0.10001468
0.31757009,0.40983044,0.19402126,0.07857821
0.36033569,0.39270145,0.17552362,0.07143924
0.39869384,0.36921570,0.17023619,0.06185428
0.20327472,0.44836714,0.24315074,0.10520740
0.28303262,0.41229456,0.22141848,0.08325434
0.27438161,0.44187168,0.21141043,0.07233628
0.32358370,0.41738029,0.19590449,0.06313152
0.35997665,0.39145894,0.18157056,0.06699386
0.31815415,0.40874007,0.19168351,0.08142227
0.23327776,0.44009708,0.22261786,0.10400731
0.31057983,0.41321666,0.20300192,0.07320159
0.30450359,0.44121176,0.19197098,0.06231367
0.35115128,0.41444841,0.18162921,0.05277110
0.38704067,0.39400858,0.15901460,0.05993615
0.34691608,0.40435869,0.17564236,0.07308287
0.23842236,0.42935350,0.23375260,0.09847154
0.28065529,0.42304318,0.21049355,0.08580798
0.27039526,0.43626429,0.21984414,0.07349631
0.32311603,0.41283518,0.19812193,0.06592687
0.27200002,0.43895785,0.21740212,0.07164001
0.31523504,0.41232532,0.20320758,0.06923207
0.30879009,0.43393185,0.21007615,0.04720191
0.35731760,0.42113325,0.18272321,0.03882594
0.30188700,0.42461310,0.19869582,0.07480408
0.34805189,0.40735337,0.17214068,0.07245406
0.33546496,0.42915571,0.17991058,0.05546875
0.38819637,0.40768206,0.15638301,0.04773855
0.22674849,0.45016719,0.20596859,0.11711574
0.30551347,0.41734761,0.19139436,0.08574456
0.30252322,0.42461373,0.20225388,0.07060916
0.35013407,0.41390241,0.17629468,0.05966884
0.17348100,0.46397168,0.23993124,0.12261608
0.26455096,0.41279241,0.23274095,0.08991568
0.22086924,0.42045487,0.23785532,0.12082058
0.25774438,0.42634919,0.22350936,0.09239708
0.35027560,0.38321139,0.20000828,0.06650473
0.31108234,0.38165638,0.20900171,0.09825957
0.24694982,0.45064112,0.21966106,0.08274800
0.34002359,0.40134716,0.21249469,0.04613456
0.30093157,0.40437436,0.20764344,0.08705063
0.29934653,0.42573987,0.20171286,0.07320074
0.39362317,0.37912717,0.18096986,0.04627979
0.35453264,0.38417943,0.18533224,0.07595568
0.33815242,0.39811216,0.19653227,0.06720315
0.29413632,0.42022653,0.18959809,0.09603906
0.38489723,0.37650352,0.17276340,0.06583586
0.34987714,0.38055446,0.17994673,0.08962167
0.24226910,0.45937094,0.21065831,0.08770166
0.29582848,0.42083774,0.20957235,0.07376143
0.23819515,0.46397074,0.21397894,0.08385516
0.27380371,0.45297643,0.21081667,0.06240319
0.32902290,0.41446549,0.20212962,0.05438199
0.29090904,0.43077251,0.19619708,0.08212137
0.32615455,0.42403518,0.17812584,0.07168443
0.38388139,0.37778920,0.18665590,0.05167352
0.28073928,0.45624187,0.19237212,0.07064672
0.31997644,0.44038182,0.19949670,0.04014504
0.37311153,0.41090747,0.18362373,0.03235727
0.33653863,0.42886839,0.18167302,0.05291996
0.37192344,0.42403312,0.16946161,0.03458183
0.42794102,0.37935560,0.16564199,0.02706139
0.27891236,0.44381290,0.19979858,0.07747615
0.32843624,0.41537394,0.18644334,0.06974648
0.32534169,0.44368879,0.18801791,0.04295161
0.37304197,0.42226085,0.16877636,0.03592082
0.23422939,0.45075269,0.21028076,0.10473716
0.32614309,0.41786833,0.18255627,0.07343231
0.31748885,0.41849303,0.18495972,0.07905841
0.40290319,0.40407944,0.15522695,0.03779041
0.35935884,0.40227583,0.16699447,0.07137085
0.36027272,0.42597307,0.16185993,0.05189427
0.40913446,0.39483091,0.15098229,0.04505234
0.18036491,0.46030109,0.25005319,0.10928081
0.27438030,0.42225790,0.22173773,0.08162407
0.27082587,0.45105082,0.22138824,0.05673507
0.32071036,0.42808289,0.20103045,0.05017630
0.36755984,0.40135502,0.17576701,0.05531812
0.31015430,0.41774008,0.19381729,0.07828834
0.17265721,0.44442816,0.26297888,0.11993575
0.29494345,0.39620772,0.20909691,0.09975192
0.21058382,0.43604623,0.25494151,0.09842844
0.32730554,0.39040338,0.20504860,0.07724248
0.25258867,0.41962705,0.23483057,0.09295371
0.36788084,0.37336216,0.18689785,0.07185915
0.28682623,0.39639136,0.22232875,0.09445366
0.40509487,0.35403872,0.17201124,0.06885517
0.40532798,0.35570971,0.17875370,0.06020861
0.51842107,0.30791949,0.13636922,0.03729021
0.24419535,0.42510775,0.23417856,0.09651833
0.29270318,0.39784648,0.21066986,0.09878048
0.32838430,0.39084476,0.20483155,0.07593939
0.32047986,0.40469870,0.20709299,0.06772844
0.36525664,0.37841679,0.18541966,0.07090691
0.35850901,0.38561255,0.18752268,0.06835576
0.40282019,0.35797008,0.17057840,0.06863133
0.46937631,0.34111562,0.15737072,0.03213735
0.51182812,0.32036032,0.13089733,0.03691423
0.24330801,0.43149376,0.24028487,0.08491336
0.27098370,0.43835574,0.21903950,0.07162105
0.31979007,0.40312780,0.20833600,0.06874613
0.27789441,0.43505141,0.22042560,0.06662858
0.30598886,0.42838662,0.20550784,0.06011668
0.35360853,0.40111623,0.18518846,0.06008678
0.32506037,0.40208043,0.21187799,0.06098121
0.34895779,0.40233425,0.19217411,0.05653385
0.39947110,0.37456385,0.17184705,0.05411799
0.23594510,0.43337298,0.23863588,0.09204603
0.17289675,0.45702859,0.25395463,0.11612004
0.29913800,0.41130438,0.20759672,0.08196090
0.25746620,0.41280540,0.23714422,0.09258417
0.29942115,0.41918723,0.21165651,0.06973511
0.38452200,0.36957322,0.18261487,0.06328991
0.24962929,0.43772048,0.23176937,0.08088086
0.29003601,0.43039618,0.21965936,0.05990845
0.37461280,0.39516279,0.18357421,0.04665020
0.29894913,0.41350488,0.21670428,0.07084170
0.34102034,0.41630805,0.19334936,0.04932225
0.42477624,0.36815096,0.16715575,0.03991705
0.33970582,0.38755246,0.20534206,0.06739966
0.37411105,0.40218996,0.17764981,0.04604919
0.46338097,0.34629015,0.14513403,0.04519485
0.29563167,0.42025150,0.19766793,0.08644890
0.42007459,0.38009790,0.14301063,0.05681688
0.24889545,0.43153593,0.23673275,0.08283588
0.30044770,0.39934132,0.21102888,0.08918210
0.38264087,0.36872992,0.17875675,0.06987245
0.32153087,0.43453289,0.20503738,0.03889886
0.37766143,0.39277618,0.17798225,0.05158014
0.38235617,0.40320343,0.17844635,0.03599405
0.42576561,0.37540611,0.15681048,0.04201780
0.41979301,0.37505785,0.16765073,0.03749842
0.46606894,0.34670593,0.14141432,0.04581081
0.37029825,0.40179545,0.17423784,0.05366847
0.42096382,0.36596732,0.15047440,0.06259446
0.18296400,0.45285822,0.24144113,0.12273665
0.22259170,0.44833581,0.23013441,0.09893807
0.26110432,0.43811352,0.20418924,0.09659293
0.30735515,0.41531263,0.19364018,0.08369204
0.42969034,0.37601735,0.14524003,0.04905227
0.18689688,0.47736057,0.22217978,0.11356276
0.27969944,0.43135072,0.19638423,0.09256560
0.27348445,0.46672176,0.18765759,0.07213620
0.32668479,0.43338650,0.17049351,0.06943521
0.37244490,0.40179697,0.15592771,0.06983042
0.32058453,0.42515263,0.17304269,0.08122015
0.17445098,0.43619733,0.26594508,0.12340661
0.21260845,0.43125729,0.25415260,0.10198166
0.25484279,0.41441845,0.24178139,0.08895738
0.28915028,0.39238494,0.23071545,0.08774933
0.28664703,0.40093583,0.21600737,0.09640977
0.32723467,0.40167079,0.20057026,0.07052428
0.37032370,0.38362660,0.18156261,0.06448709
0.40573220,0.36195300,0.16700269,0.06531211
0.40276534,0.36854449,0.15640115,0.07228902
0.44067787,0.35505155,0.15506862,0.04920195
0.48144050,0.34336736,0.12991653,0.04527561
0.51726963,0.32205953,0.12493424,0.03573660
0.23836147,0.42746140,0.22557599,0.10860114
0.35419384,0.39613226,0.18431701,0.06535688
0.46647711,0.35970193,0.13771535,0.03610560
0.23763385,0.43409608,0.22221509,0.10605498
0.27135391,0.42550443,0.18996197,0.11317970
0.17428810,0.44895651,0.26016341,0.11659198
0.26625387,0.39639795,0.24508216,0.09226602
0.22526535,0.40393728,0.24914926,0.12164810
0.30286021,0.40595064,0.22597182,0.06521733
0.25611327,0.43429180,0.21725168,0.09234325
0.29476338,0.41910725,0.19227970,0.09384968
0.39020457,0.36661992,0.19256807,0.05060744
0.35435766,0.38367301,0.18520453,0.07676480
0.34036432,0.41547529,0.19817990,0.04598049
0.29857524,0.43566528,0.19309082,0.07266866
0.41693924,0.38159092,0.14244440,0.05902543
0.50803536,0.32815081,0.13434104,0.02947279
0.47969504,0.33704075,0.13319228,0.05007193
0.24494557,0.43739569,0.22575096,0.09190778
0.18330727,0.45841346,0.25748884,0.10079043
0.32241389,0.42925910,0.19176855,0.05655845
0.45162710,0.37862122,0.13719683,0.03255485
0.16833158,0.43101804,0.27225303,0.12839735
0.20221260,0.42073005,0.26215102,0.11490633
0.23673240,0.41000099,0.24683175,0.10643486
0.27515814,0.38716524,0.23118815,0.10648847
0.38035916,0.35014248,0.19712146,0.07237690
0.23167029,0.42450727,0.24111257,0.10270988
0.27020344,0.41756390,0.22482264,0.08741002
0.30647050,0.39641829,0.20596917,0.09114204
0.41100843,0.35680262,0.17969444,0.05249451
0.30481220,0.40154844,0.20906057,0.08457879
0.34161343,0.37944218,0.19283000,0.08611439
0.45043434,0.33952278,0.15989014,0.05015274
0.38110508,0.35748257,0.17930839,0.08210396
0.48657200,0.31712076,0.15197202,0.04433522
0.59205168,0.28076299,0.11065440,0.01653093
0.19428848,0.43295047,0.26652887,0.10623218
0.17156450,0.43077556,0.27431190,0.12334804
0.25115527,0.40122823,0.24859416,0.09902235
0.24571462,0.41671916,0.24457962,0.09298660
0.29789274,0.39499509,0.22128536,0.08582680
0.32761595,0.38260190,0.20443398,0.08534817
0.28639245,0.39953774,0.21936225,0.09470756
0.20305029,0.43199773,0.26224058,0.10271140
0.27535215,0.42169172,0.22996377,0.07299236
0.32501599,0.40388051,0.20598176,0.06512174
0.36244978,0.38846915,0.18718898,0.06189209
0.31826560,0.40190592,0.20369985,0.07612862
0.25005204,0.41079959,0.24183883,0.09730954
0.32516070,0.39231411,0.20984198,0.07268321
0.32310448,0.40189393,0.20406206,0.07093953
0.35998997,0.39066435,0.19233058,0.05701510
0.40077166,0.37190443,0.16871344,0.05861046
0.36178521,0.37919167,0.18222732,0.07679580
0.28729802,0.39866047,0.22147896,0.09256255
0.36339888,0.37129629,0.19592385,0.06938098
0.35908196,0.39063298,0.18919292,0.06109214
0.40548409,0.37440540,0.16567612,0.05443440
0.44139033,0.34897882,0.15996048,0.04967037
0.39901424,0.36724399,0.16982956,0.06391222
0.39886724,0.36725010,0.17012299,0.06375967
0.47881680,0.32786773,0.15143865,0.04187681
0.47005964,0.35072443,0.14808025,0.03113568
0.51575894,0.32901600,0.13147566,0.02374940
0.55602087,0.30201335,0.12071119,0.02125460
0.50659666,0.32569759,0.13174733,0.03595842
0.23513577,0.43321369,0.25206436,0.07958618
0.27870928,0.42157954,0.22881167,0.07089951
0.26869251,0.44286534,0.22544945,0.06299270
0.31698772,0.42523385,0.20298543,0.05479300
0.27306582,0.42500901,0.23504580,0.06687936
0.31425792,0.42517688,0.19783500,0.06273020
0.30338286,0.43973059,0.20267463,0.05421192
0.35349531,0.42374729,0.18069696,0.04206044
0.31559443,0.40319894,0.21102919,0.07017744
0.35789741,0.39489380,0.18992326,0.05728553
0.34913993,0.41182404,0.19038302,0.04865301
0.39732400,0.39137671,0.16778396,0.04351534
0.17249729,0.46309793,0.25312382,0.11128097
0.25325221,0.42299748,0.22667819,0.09707212
0.24865953,0.44538984,0.23305748,0.07289316
0.30364997,0.40842420,0.21767171,0.07025412
0.34093184,0.39348051,0.19332034,0.07226730
0.29377341,0.42608505,0.19001278,0.09012876
0.34260058,0.37983677,0.19948486,0.07807779
0.33904913,0.40922608,0.19434411,0.05738068
0.38949590,0.37881990,0.18472982,0.04695438
0.42716086,0.35900857,0.16378493,0.05004564
0.37217906,0.38324277,0.17768833,0.06688984
0.33433795,0.42486665,0.20486147,0.03593392
0.37802826,0.41225466,0.18115903,0.02855805
0.42188509,0.38576286,0.16528102,0.02707103
0.37134673,0.39838912,0.18112389,0.04914026
0.42421747,0.39134818,0.15675850,0.02767585
0.46726663,0.36449069,0.14177143,0.02647126
0.42280779,0.37737563,0.15790824,0.04190835
0.50435068,0.34088188,0.12243231,0.03233513
0.46045793,0.35697643,0.13779139,0.04477425
0.41565029,0.38715765,0.12653042,0.07066163
0.17845230,0.41816789,0.28228199,0.12109782
0.28843599,0.39488780,0.21846773,0.09820848
0.40820983,0.35201181,0.16654956,0.07322880
0.40469380,0.35851424,0.18260826,0.05418369
0.52363519,0.32139576,0.12204132,0.03292774
0.63846011,0.27443750,0.08349140,0.00361098
0.17224900,0.43545822,0.26411791,0.12817487
0.20676168,0.44059999,0.24183784,0.11080048
0.24669859,0.42388608,0.22495412,0.10446122
0.28280660,0.40430075,0.21106613,0.10182652
0.39388526,0.37008029,0.16972194,0.06631251
0.20898496,0.42460569,0.25945625,0.10695311
0.24291066,0.43843584,0.22777877,0.09087473
0.28167772,0.42018472,0.21049736,0.08764019
0.32364773,0.39262842,0.20603739,0.07768645
0.43341705,0.35804339,0.16625810,0.04228145
0.23517481,0.42364640,0.24260998,0.09856881
0.27154463,0.42710950,0.22426843,0.07707744
0.31071178,0.40531026,0.20780029,0.07617768
0.34976510,0.38878525,0.18890374,0.07254591
0.45883118,0.34827386,0.14731964,0.04557533
0.20334745,0.43365193,0.25231573,0.11068490
0.23724626,0.42246702,0.23653833,0.10374839
0.17468296,0.42259476,0.28896652,0.11375575
0.20866084,0.42736310,0.26536750,0.09860856
0.24664863,0.41041231,0.25015395,0.09278511
0.28919185,0.38983088,0.23256104,0.08841623
0.20960446,0.42465118,0.26377431,0.10197004
0.24320624,0.43340928,0.24072437,0.08266012
0.28075908,0.41474535,0.23139674,0.07309883
0.32421984,0.39443919,0.21481927,0.06652170
0.24504423,0.41782804,0.23863756,0.09849017
0.27924455,0.41680348,0.22448278,0.07946919
0.31592240,0.40395051,0.20434082,0.07578627
0.35792928,0.38175501,0.19214448,0.06817123
0.28721047,0.39367076,0.22735312,0.09176565
0.32320324,0.39460716,0.20427032,0.07791928
0.36146097,0.38191043,0.18751944,0.06910915
0.40082811,0.35335280,0.17715394,0.06866515
0.39675882,0.35702369,0.17689672,0.06932077
0.43354276,0.35498224,0.16436714,0.04710785
0.46975456,0.33929449,0.14740691,0.04354404
0.50989864,0.31284479,0.13467737,0.04257920
0.20341589,0.41755721,0.27184779,0.10717911
0.23685156,0.41247692,0.25388250,0.09678902
0.20319444,0.42759444,0.26005000,0.10916111
0.17075424,0.43600025,0.24984625,0.14339925
0.20761355,0.44261652,0.23519089,0.11457904
0.24579508,0.41908156,0.22470517,0.11041820
0.28740078,0.39603708,0.21114650,0.10541564
0.24343558,0.43581352,0.22766436,0.09308654
0.28485157,0.42612153,0.20148321,0.08754369
0.32146547,0.39689079,0.20110127,0.08054247
0.31843159,0.40542969,0.19078640,0.08535232
0.36070556,0.38165464,0.17965110,0.07798869
0.40057785,0.36159038,0.17494434,0.06288742
0.20347611,0.43875178,0.23610278,0.12166933
0.23254252,0.43282401,0.22374507,0.11088841
0.20099543,0.43424488,0.24662314,0.11813655
0.23467132,0.44492422,0.22783383,0.09257063
0.27755256,0.42409205,0.21141530,0.08694009
0.31949111,0.39927594,0.20436484,0.07686810
0.25570854,0.40653175,0.22113939,0.11662032
0.33731727,0.39353778,0.18769027,0.08145469
0.38143349,0.37193181,0.17756799,0.06906671
0.29425143,0.41031758,0.19584663,0.09958437
0.32137084,0.40793401,0.19116508,0.07953007
0.29287246,0.40511097,0.22213094,0.07988563
0.16661411,0.43939776,0.26314406,0.13084407
0.20311535,0.43704494,0.24815217,0.11168754
0.23858399,0.41143791,0.23884990,0.11112820
0.27537247,0.39448887,0.22945846,0.10068020
0.23552071,0.44261718,0.22615187,0.09571024
0.26917967,0.42219334,0.22519994,0.08342705
0.30956453,0.39696989,0.20800361,0.08546198
0.31040425,0.39416536,0.21955518,0.07587521
0.34575871,0.38128112,0.20656516,0.06639502
0.37972816,0.36306708,0.19034638,0.06685838
0.19626234,0.43709229,0.24915296,0.11749240
0.23158764,0.43749283,0.23185343,0.09906609
0.26729687,0.41665648,0.22679860,0.08924805
0.30299854,0.40172831,0.21247813,0.08279501
0.26391169,0.43990832,0.21936098,0.07681901
0.30261654,0.41792036,0.21181466,0.06764844
0.33995927,0.39583350,0.20305353,0.06115370
0.34083135,0.40003743,0.19995373,0.05917749
0.37665122,0.37776864,0.18939129,0.05618884
0.41102111,0.36945356,0.17209724,0.04742809
0.23427788,0.42095885,0.22886465,0.11589862
0.26868205,0.42116102,0.21838943,0.09176751
0.30655814,0.40208690,0.20339796,0.08795700
0.34204408,0.38600729,0.19419841,0.07775022
0.29993179,0.42786371,0.19725929,0.07494520
0.34131785,0.40570781,0.19542750,0.05754684
0.37668023,0.38046270,0.18254474,0.06031233
0.37437172,0.39613241,0.16938471,0.06011117
0.41570657,0.36502202,0.16585023,0.05342119
0.45322919,0.34310090,0.15900042,0.04466949
0.27404017,0.40267422,0.21092964,0.11235598
0.30712088,0.39685969,0.20603974,0.08997969
0.34252052,0.38770171,0.19389355,0.07588422
0.38190099,0.35775010,0.18926770,0.07108121
0.34060406,0.39958021,0.18950411,0.07031163
0.37690792,0.38136899,0.17966887,0.06205422
0.41441214,0.35868362,0.17516333,0.05174090
0.41422216,0.36892438,0.15899202,0.05786144
0.45025027,0.34779030,0.15974855,0.04221088
0.48947682,0.32594950,0.14634509,0.03822860
0.19627115,0.43272927,0.25293503,0.11806455
0.23017059,0.43466653,0.23448105,0.10068184
0.26701035,0.42231154,0.22346010,0.08721802
0.30441779,0.40204318,0.21209530,0.08144374
0.22549521,0.42489757,0.23546468,0.11414255
0.25790532,0.42669727,0.22258411,0.09281329
0.29492819,0.41240934,0.20941183,0.08325065
0.33296846,0.39110856,0.19830513,0.07761785
0.28245051,0.42650549,0.20270454,0.08833946
0.19203370,0.44769317,0.24518425,0.11508889
0.17347686,0.44833527,0.25307387,0.12511400
0.25269180,0.40509630,0.23489684,0.10731506
0.21354457,0.40736907,0.24993222,0.12915414
0.20223795,0.45501796,0.23138482,0.11135928
0.24652015,0.42489599,0.23371887,0.09486499
0.32915686,0.38840344,0.21630902,0.06613068
0.29309883,0.38997077,0.21751723,0.09941316
0.28322321,0.41687459,0.20915552,0.09074668
0.36750360,0.36493746,0.20246647,0.06509247
0.33171175,0.37621183,0.19929773,0.09277868
0.20075639,0.43735637,0.25730474,0.10458250
0.23702704,0.44623349,0.22926627,0.08747320
0.27959021,0.42092674,0.22523940,0.07424365
0.31613273,0.41227221,0.19944826,0.07214681
0.24255488,0.42197755,0.23419617,0.10127140
0.32421128,0.40108196,0.20308045,0.07162631
0.29027343,0.39458680,0.21657756,0.09856221
0.27872777,0.43448028,0.20213616,0.08465579
0.31625325,0.41752483,0.18801677,0.07820515
0.40562159,0.37158122,0.17936637,0.04343082
0.37419411,0.37642591,0.18137735,0.06800263
0.36189038,0.38302061,0.19074163,0.06434737
0.44154538,0.35777567,0.16221223,0.03846672
0.41132806,0.36200620,0.15910437,0.06756137
0.28367142,0.40780956,0.21610115,0.09241786
0.36193944,0.37816841,0.19880148,0.06109067
0.32952423,0.37302632,0.20916911,0.08828033
0.31904536,0.40814223,0.19816420,0.07464820
0.36192517,0.39628030,0.17885403,0.06294049
0.44166502,0.35611382,0.16498197,0.03723919
0.41400939,0.35510455,0.17002401,0.06086204
0.39601012,0.37571356,0.17038141,0.05789491
0.47866166,0.33263035,0.15632984,0.03237815
0.45147264,0.33820064,0.15091161,0.05941511
0.20198576,0.44930115,0.24730698,0.10140611
0.28575507,0.40608422,0.22511793,0.08304278
0.24790111,0.40998648,0.22784522,0.11426719
0.23218735,0.44334979,0.22134110,0.10312175
0.31318169,0.40382674,0.19845149,0.08454008
0.27747902,0.40516562,0.20721447,0.11014089
0.23270561,0.44580943,0.23090695,0.09057802
0.28140863,0.42351212,0.20847749,0.08660175
0.26834023,0.43137804,0.22760573,0.07267600
0.32163344,0.40850815,0.20215411,0.06770430
0.30836379,0.41028579,0.20630100,0.07504942
0.36425223,0.38458949,0.18262696,0.06853133
0.23126932,0.44163043,0.22695754,0.10014270
0.26782572,0.43297407,0.22177311,0.07742710
0.31692157,0.41530633,0.19650372,0.07126838
